sales_ratio_mean,sell_price_mean,sales_ratio_relative_std,release_week,Sociability,Regionality,Seasonality,%trend_slope,price_elasticity,cluster,item
32.611389884508164,2.882972043010753,0.3902672233672558,1,1.0,0.29411568358352325,0.07629284786333973,0.0,-0.1929915074017127,1,SUPERMARKET_3_672
5.501540126540126,7.176000000000001,0.33560129304834296,137,0.0,0.07414061564259189,0.10791245791245793,0.0,0.1739018555928,0,SUPERMARKET_3_673
13.276702508960573,3.573995698924731,0.27820649639980277,1,1.0,0.036252246442250335,0.04121470941742508,0.0,0.21324133965242845,0,SUPERMARKET_3_674
10.50632850241546,2.3805391304347827,0.4813310380895193,50,0.0,0.06289648683438076,0.03671267446860693,0.0,0.11337659619077294,0,SUPERMARKET_3_675
6.322720426370061,8.689366423357663,0.596789969788315,6,0.0,0.38506559755791103,0.07052670683455989,0.0,-0.4309992315096377,1,SUPERMARKET_3_676
4.008252261478067,4.722828878648234,0.5821826687169598,1,3.0,0.09334467147333136,0.02952041186240148,0.0,0.3331190348377355,0,SUPERMARKET_3_677
12.104117259552043,5.908467984189723,0.35158380677710965,27,0.0,0.16821342428637903,0.03163434885625929,0.0,0.2700018855839559,0,SUPERMARKET_3_678
10.349681401831939,4.597149342891278,0.6003676054163125,1,2.0,0.25470739893987426,0.06214599718585595,0.0,-0.2678569405314572,1,SUPERMARKET_3_679
4.509751849457732,2.992577375565611,0.542443045558244,59,0.0,0.3498037156573742,0.07730702024528616,-0.5705189873146903,0.3334432722121161,4,SUPERMARKET_3_680
89.69848665870173,1.3265591397849463,0.5308558874774413,1,3.0,0.08977880674036515,0.10590880399170396,0.0,-0.6491909466793626,1,SUPERMARKET_3_681
33.509344894026974,4.202094797687861,0.5510302985624439,107,0.0,0.03383983794615458,0.07872580919347577,0.0,0.20381358776657574,0,SUPERMARKET_3_682
14.532539682539682,3.0039183673469387,0.296521914718545,133,0.0,0.2183988681032024,0.15385035201659114,0.0,0.2403095256382181,0,SUPERMARKET_3_683
7.2590697674418605,2.2714871317829455,0.3116342611328527,65,0.0,0.21721548893728412,0.06822133351140527,0.0,-0.4861684477925988,1,SUPERMARKET_3_684
7.040143369175627,2.9504129032258066,0.7570521611710423,1,4.0,0.0200344970351658,0.31958405664141776,0.0,0.39734850669203237,2,SUPERMARKET_3_685
3.3126244524093984,4.479442771804062,0.4921882061451338,1,1.0,0.4679223155752047,0.09743554549366049,0.0,0.006174052240628054,4,SUPERMARKET_3_686
6.291909882232463,3.4518476190476193,0.3306898202968824,1,1.0,0.1397832756597795,0.05181289629018157,0.0,-0.25568560808098867,1,SUPERMARKET_3_687
39.53254670599804,2.243315634218289,0.49555986250613104,54,0.0,0.18013740150537633,0.04327560210078413,0.0,-0.07468539258763213,0,SUPERMARKET_3_688
9.700230111768574,3.3794982248520715,0.5479985520780115,111,0.0,0.4657904305275299,0.25804654818105244,0.0,0.547227966943826,4,SUPERMARKET_3_689
2.942735042735043,11.976,0.4695365563215503,189,0.0,0.28611632270168863,0.21977367480643245,0.0,0.0,5,SUPERMARKET_3_690
2.522173913043478,8.976,0.40128922907513276,165,0.0,0.19309186855360994,0.16405063291139244,0.0,0.0,0,SUPERMARKET_3_691
18.68136200716846,0.9803655913978494,0.47285207710998095,1,2.0,0.2821210485833465,0.08945771571655733,0.0,-0.13552919285406748,1,SUPERMARKET_3_692
1.207690431852443,4.247410055865921,0.9099065841465558,101,0.0,0.2762337935611273,0.1062912589276997,0.0,-0.5376820017112789,1,SUPERMARKET_3_693
139.7853046594982,1.9243440860215055,0.18332382489350568,1,4.0,0.3067135073442725,0.0391488922448433,0.0,-0.2805510516381783,1,SUPERMARKET_3_694
27.370609318996415,4.7906397849462365,0.4515171531540865,1,3.0,0.2099559684405343,0.04371284569656242,0.0,-0.044334919316603626,0,SUPERMARKET_3_695
2.197135416666667,5.404350000000001,0.6790519817426388,184,0.0,0.3980345616043057,0.2550230124056725,0.0,0.27960147458717105,2,SUPERMARKET_3_696
36.04062126642772,3.65423082437276,0.21573389542146015,1,1.0,0.32196849804055655,0.02625638910530123,0.0,-0.1348644527826354,4,SUPERMARKET_3_697
12.398888888888887,1.2,0.34492038295802174,160,0.0,0.24419745014710692,0.08453462864305858,0.0,0.0,0,SUPERMARKET_3_698
3.996774193548387,3.113479569892473,1.030701688975555,1,7.0,0.2569926774479947,0.2685396499265335,0.0,0.31983901665848774,3,SUPERMARKET_3_700
4.514767409854115,2.4102658959537573,0.5313838372691845,107,0.0,0.09409893988679452,0.08361700927197155,0.8000727338293353,-0.5376658042740745,6,SUPERMARKET_3_701
44.22544802867383,3.5928258064516125,0.6213979933429532,1,1.0,0.2637559557636082,0.23546155366673255,0.0,-0.2624004498809624,1,SUPERMARKET_3_702
6.196755162241888,2.376,0.3495756012417322,167,0.0,0.21065478085535388,0.1932643627558882,0.0,0.0,0,SUPERMARKET_3_703
26.161290322580644,5.096116129032258,0.36786090075761885,1,7.0,0.10980739904001635,0.023600775716818678,0.0,-0.2755307078677658,3,SUPERMARKET_3_704
5.4857029072082835,4.55586523297491,0.4939918549043066,1,3.0,0.27332449189581165,0.12727793595205103,0.0,0.09396792239871964,4,SUPERMARKET_3_705
16.338908313908313,2.376,0.31252169323640855,137,0.0,0.25760049210968367,0.13329708891415012,0.0,0.0,0,SUPERMARKET_3_706
13.2544844496064,1.35299945799458,0.5447434513448908,157,0.0,0.19289205057369382,0.0320459726304525,-1.21192827601183,-0.7061255590060379,1,SUPERMARKET_3_707
9.108333333333334,3.429580952380952,0.3995587636162587,28,0.0,0.22386605102269197,0.08392310243361886,-0.31228541286325207,0.5098171973856211,0,SUPERMARKET_3_708
4.727777777777778,2.661343518518519,0.45062328755917924,136,0.0,0.21613884692252594,0.18609441973617272,0.7203202405601206,0.44524587788172965,6,SUPERMARKET_3_709
3.2852649006622516,3.5559337748344366,0.3027980248916868,129,0.0,0.09429535409849948,0.08167283598214886,0.0,-0.23173317115883152,1,SUPERMARKET_3_710
68.70545599362804,0.24035698924731183,0.38150655771385594,1,1.0,0.187023204368439,0.05908367514640464,0.0,-0.21250551157795172,1,SUPERMARKET_3_711
6.505923934687376,4.279303225806451,0.5763942155004658,1,1.0,0.15014357324495364,0.019541671682828415,0.0,0.3087670096880736,0,SUPERMARKET_3_712
1.4182988918837975,4.308532075471699,1.13693555016333,68,0.0,0.31761722646195745,0.1814050511921881,0.0,-0.004080302807241351,2,SUPERMARKET_3_713
141.99713261648745,1.8268387096774195,0.25548507428941253,1,2.0,0.055808918363949245,0.0880466299457924,0.0,-0.11256910869802893,0,SUPERMARKET_3_714
5.9727428690774556,4.776000000000001,0.4130938835294837,14,0.0,0.07052255735505886,0.0759545417382062,0.0,0.28149585289361945,0,SUPERMARKET_3_715
8.280355009387268,1.6566293565454857,0.28253379552464364,1,1.0,0.3027858638050267,0.05823409308405661,0.0,-0.024184836307296575,4,SUPERMARKET_3_716
3.876935768333618,2.37584229390681,0.2648502934750118,1,1.0,0.19617841080463094,0.04634087626384209,0.0,0.013170431984468777,0,SUPERMARKET_3_717
7.753295499800876,1.548068458781362,0.7232781187689722,1,7.0,0.4663153686071011,0.08691205074713823,0.0,-0.07129936118315681,3,SUPERMARKET_3_718
7.031699765107836,2.864017937219731,0.731937788243617,57,0.0,0.35271843517072965,0.13711800580861477,-0.6811078923295345,-0.6068904996766971,1,SUPERMARKET_3_719
3.2760536398467432,5.184777175697866,0.3898159632367243,164,0.0,0.37338324659444916,0.16337960995563924,0.0,0.2214468565543698,4,SUPERMARKET_3_720
8.264237355635204,2.3791397849462363,0.517405755102406,1,17.0,0.3126310949413552,0.11049870328862568,0.0,-0.5463154517157877,3,SUPERMARKET_3_721
4.103,2.9897039999999997,0.7298625310368299,180,0.0,0.09510058088028434,0.31787215135975716,0.0,0.25094267296977146,2,SUPERMARKET_3_722
101.91146953405017,1.6432903225806452,0.6121853484769983,1,6.0,0.07585728147927828,0.04870443707729205,0.0,-0.07883080309682225,3,SUPERMARKET_3_723
2.0689765033851053,7.816602150537635,0.5176016573095618,1,1.0,0.3466675842586561,0.06929005828062434,0.0,-0.41384964894571535,1,SUPERMARKET_3_724
13.419102404643448,3.396467661691543,0.4059358107587215,12,0.0,0.45488670589821284,0.1243354608339936,0.0,0.0015257734241894076,4,SUPERMARKET_3_725
6.9189655172413795,2.9890482758620687,0.6489400221958989,106,0.0,0.1765200212555243,0.15878890861015546,0.0,0.5660651394820461,0,SUPERMARKET_3_726
15.13942652329749,4.581264516129033,0.6370429578322712,1,5.0,0.054201751001717036,0.05244704241115827,0.0,-0.2789477372618489,1,SUPERMARKET_3_727
5.618060533651931,4.722859020310634,0.5671133463326143,1,3.0,0.2768423348764194,0.033225349405139104,0.0,0.3503492771432155,4,SUPERMARKET_3_729
9.67383512544803,5.7750537634408605,0.2110197007926832,1,1.0,0.2937003492259628,0.056836886753821564,0.0,0.010026075772830951,4,SUPERMARKET_3_730
8.448314040164869,3.5735138121546957,0.34652206668391283,99,0.0,0.1775093019681407,0.053026055951656575,0.0,0.020240760619699285,0,SUPERMARKET_3_731
13.315412186379929,2.429806451612903,0.6335058977716539,1,2.0,0.23796591593031785,0.06961657825130624,-0.7118372366133241,-0.6030719225961987,1,SUPERMARKET_3_732
10.204358626919603,2.348390243902439,0.72787682303867,157,0.0,0.15874491127826593,0.20644807387848463,-1.4072289578064716,0.07186384211740718,2,SUPERMARKET_3_733
35.435483870967744,1.9533706093189964,0.23709222346820166,1,1.0,0.15284450982553366,0.04903014428146754,0.0,-0.07112325602964518,0,SUPERMARKET_3_734
4.648374905517763,2.4,0.3662746291324176,196,0.0,0.24799758198579416,0.20253598355037697,0.876096320361112,0.0,6,SUPERMARKET_3_735
1.629778972520908,2.185679569892473,1.1425999519489822,1,12.0,0.14815637684255498,0.06829459690262421,0.0,-0.22035598620870422,3,SUPERMARKET_3_736
1.4076741440377802,4.176,0.5676315257547047,159,0.0,0.18099243061396134,0.10760795065113093,0.0,0.0,0,SUPERMARKET_3_737
26.226164874551973,1.6416559139784945,0.6506212171883292,1,6.0,0.20655053182099717,0.059152875544111944,0.0,-0.184969620663021,3,SUPERMARKET_3_738
84.11366279069767,1.7877906976744182,0.33586710036415574,108,0.0,0.24669766582802505,0.08026593031422632,0.0,0.10853424419200283,0,SUPERMARKET_3_739
42.12289924332935,1.5934346475507766,0.478717674176534,1,1.0,0.4706491056959719,0.06266679749839929,0.0,0.19720742350305193,4,SUPERMARKET_3_741
12.513022700119475,1.4605179211469532,0.8619306100096935,1,5.0,0.32645439227068385,0.15701267128529892,0.0,-0.5926699443333812,3,SUPERMARKET_3_742
4.1246996996997,3.568216216216216,0.5930403870074956,206,0.0,0.24811935172773775,0.28796754711112266,0.0,0.484483366246404,2,SUPERMARKET_3_743
42.73819195539626,2.489777777777778,0.47913771046553133,1,1.0,0.17663138777620535,0.10214610095929821,0.0,0.21505001714422303,0,SUPERMARKET_3_744
2.098602009611184,2.4621357798165135,0.4896563406738845,62,0.0,0.37622556215277836,0.08725707952292433,0.0,-0.5638667095463566,1,SUPERMARKET_3_745
23.076702508960572,2.358916129032258,0.375704529147167,1,3.0,0.3198162595959443,0.05363692616937116,0.0,0.2949514892318531,4,SUPERMARKET_3_746
13.244652777777778,1.199625,0.39902975490209325,120,0.0,0.43025608054070164,0.143345363952857,0.0,0.0068685748879929445,4,SUPERMARKET_3_747
4.471766169154229,4.683940298507463,0.775790211169381,12,0.0,0.16216063719308088,0.0640134899061392,0.0,0.1415819581422549,0,SUPERMARKET_3_748
4.048785344484269,2.1816391875746715,1.0393761760286395,1,12.0,0.045791803541052445,0.11556102519300071,0.0,-0.23805519616319817,3,SUPERMARKET_3_749
13.07251948051948,2.7047057316017313,0.6061562786554352,5,0.0,0.1235782851505462,0.1480692095733748,0.0,-0.5606926060266195,1,SUPERMARKET_3_750
3.2222708653353815,5.9375948387096775,0.5383777882122182,125,0.0,0.11131852021431621,0.1148118259048824,0.0,0.07185850853535287,0,SUPERMARKET_3_751
72.67345963474996,0.24013763440860217,0.34054289060985227,1,1.0,0.14634026583886683,0.04076889313843621,0.0,-0.09983353109423562,0,SUPERMARKET_3_752
20.80236957387495,6.395560334528077,0.5798849720922667,1,4.0,0.14418460826890112,0.11633918126404919,0.0,-0.5669781038254206,1,SUPERMARKET_3_753
3.5714285714285716,7.2899571428571415,0.3332663246020702,112,0.0,0.07944788544011694,0.09647115885108601,-0.37866987917655787,-0.5137445320768999,1,SUPERMARKET_3_754
33.33189964157706,1.2635139784946237,0.7082305904518646,1,7.0,0.44808627727521877,0.04243676114579445,0.0,-0.05440017818661904,3,SUPERMARKET_3_755
40.47793707686181,3.1430652329749105,0.25962449272365024,1,1.0,0.03385252819531098,0.02274106750133756,0.0,-0.441080169994234,1,SUPERMARKET_3_756
21.727558741537237,3.0942967741935483,1.012341070063764,1,7.0,0.2216144991635575,0.24867676722269025,0.0,0.3684071910692943,3,SUPERMARKET_3_757
1.9740174672489084,2.9458768558951967,0.7727245607358074,51,0.0,0.08871384331519638,0.27007877937624003,0.0,0.5852332433110501,2,SUPERMARKET_3_758
9.260632183908047,3.375455172413793,0.44593856743439914,135,0.0,0.48389858103785194,0.053115358230117315,0.0,-0.34987152519980586,4,SUPERMARKET_3_759
40.676833976833976,3.449091891891892,0.4154825450616838,206,0.0,0.3589735581277681,0.122385705433185,0.0,0.6982956724102743,4,SUPERMARKET_3_760
10.229162157287156,2.392765909090909,0.48994585609231717,104,0.0,0.08465071946763048,0.05222876095454557,-0.7042201306086777,-0.20323868526702665,1,SUPERMARKET_3_761
2.27037037037037,4.346043488649941,0.6666733037026692,1,2.0,0.27039228076044697,0.0713652507298013,-0.5368190093207006,-0.6001633502760908,1,SUPERMARKET_3_762
2.529929292929293,4.301633454545454,1.1174065011401508,5,0.0,0.22270185846617718,0.13514153565411768,0.0,0.1182151003378832,2,SUPERMARKET_3_763
62.01365461847389,3.5631421686746982,0.5921088543914743,31,0.0,0.08256398773884416,0.06239006702239605,-0.563174365352966,0.4320511842460341,0,SUPERMARKET_3_764
7.665432098765432,3.451479569892473,0.276068135282571,1,1.0,0.1558382279570855,0.03146471923580582,0.0,-0.19291794884995245,1,SUPERMARKET_3_765
5.158990442054958,3.3624903225806455,0.44164443813454135,1,5.0,0.399649843069005,0.14063134568571337,0.0,-0.01941222510660127,4,SUPERMARKET_3_766
35.538709677419355,1.1750556750298686,0.6522136463031823,1,5.0,0.2766491008337225,0.27021218041298334,0.0,0.31536428447896564,2,SUPERMARKET_3_767
14.938634046890927,2.3064220183486235,0.3516116993104571,171,0.0,0.16419128857535428,0.25937591436935803,0.0,-0.10811178915613977,0,SUPERMARKET_3_768
26.598446833930705,1.4598537634408602,0.9787048635088172,1,5.0,0.2200628394544495,0.17066774528638143,0.0,-0.5920022760331003,3,SUPERMARKET_3_769
7.69945945945946,4.770823783783785,0.5769918611500079,95,0.0,0.15491095005966943,0.06945544908303689,0.0,0.19722196307252485,0,SUPERMARKET_3_770
8.567283950617284,2.9903444444444442,0.5735101222528064,64,0.0,0.3765792384405,0.06433510166940301,-0.6102989932840329,0.5181842528820342,4,SUPERMARKET_3_771
16.465211640211642,6.372241611196451,0.7134859240698109,1,1.0,0.13327752521971978,0.13591486759002275,0.0,-0.16091491787440523,1,SUPERMARKET_3_772
3.9218897468897467,5.97171891891892,0.36378642146573126,169,0.0,0.19516396376463496,0.12238345354045063,0.0,-0.07923335475348288,0,SUPERMARKET_3_773
4.257707000710732,7.542385074626866,0.5720164784724101,12,0.0,0.1227936195553172,0.06368203930239891,0.0,-0.1999784363757694,1,SUPERMARKET_3_774
4.7820105820105825,4.283525772316095,0.2497796798966343,1,1.0,0.4595288865575752,0.06128391656998841,0.0,0.21081896098492073,4,SUPERMARKET_3_775
12.98021402550091,3.573049180327869,0.5000782189211241,158,0.0,0.26570015844014633,0.09647945596017052,0.0,0.01286661704825983,4,SUPERMARKET_3_776
5.413413570556428,3.5733890109890103,0.38629317729637885,189,0.0,0.11720255209799035,0.25850976029855033,0.0,-0.11793516209194294,0,SUPERMARKET_3_777
2.544572452636969,2.4898709677419353,0.491466395103871,1,1.0,0.1125686215495158,0.02935114089753013,0.0,-0.2074400179644278,1,SUPERMARKET_3_778
2.0764044943820226,2.974860674157304,0.412030024813375,102,0.0,0.16249854254165852,0.08013039997685212,0.0,-0.09720558851033086,0,SUPERMARKET_3_779
7.350834560628375,3.561303092783505,0.6068420788876312,183,0.0,0.38421671855928907,0.20055477280732653,0.0,-0.04397750755385355,4,SUPERMARKET_3_780
5.49578853046595,2.8690193548387097,0.5223569731427572,1,1.0,0.23271749739696815,0.04024134439301491,-0.4829909454744957,-0.5212561581847259,1,SUPERMARKET_3_781
23.53189964157706,3.1190881720430106,0.42399681470667705,1,2.0,0.10237928460688284,0.11069955093514997,0.0,-0.31591124686230043,1,SUPERMARKET_3_782
22.73165073675826,6.3928606929510154,0.6130454354390918,1,4.0,0.1117872312042032,0.15987359922483244,0.0,-0.5082612588482559,1,SUPERMARKET_3_783
6.478494623655914,1.555956989247312,0.9221547092328639,1,7.0,0.25227073218147505,0.11556246055770078,0.0,-0.1299314147349915,3,SUPERMARKET_3_784
48.71910308926438,3.7502633896569377,0.49187669052724897,1,4.0,0.21541374280724118,0.04129831360314168,0.0,-0.2813215888116175,1,SUPERMARKET_3_785
10.805017921146954,2.3783225806451616,0.5743827815850165,1,17.0,0.15776912371095353,0.15987501836001655,0.0,-0.513214243537289,3,SUPERMARKET_3_786
24.800540806293018,2.6741179941002953,0.7692912517390722,54,0.0,0.1691942850362301,0.10499001689841267,0.0,-0.3711644678059647,1,SUPERMARKET_3_787
10.587272727272728,4.533650181818182,0.6079369626734475,5,0.0,0.19985016390192153,0.061248935624028,0.0,-0.02390567709164431,0,SUPERMARKET_3_788
38.828246124031004,1.78746976744186,0.35887705665852865,108,0.0,0.08734980978814938,0.08164596899608001,0.0,0.20873769817491905,0,SUPERMARKET_3_789
2.156900170536534,2.9776462809917357,0.7577851960916901,159,0.0,0.0699585447208948,0.08366261128648952,-1.6002414540765908,0.2612171600826989,0,SUPERMARKET_3_790
5.778886280646844,2.9906885311871227,0.34746369501802216,67,0.0,0.0898620895467378,0.05248422943756417,0.0,-0.0300627479391298,0,SUPERMARKET_3_791
28.28817204301075,1.2,0.37755833403714717,1,1.0,0.09847423485212836,0.07638499804750504,0.0,0.0,0,SUPERMARKET_3_792
10.656272401433691,3.5742150537634405,0.2902296575154086,1,1.0,0.2678466970129264,0.016020418595409314,0.0,0.16882919495527965,0,SUPERMARKET_3_793
8.507606531262445,3.3529634408602154,0.3996850916930435,1,5.0,0.4979421264044993,0.11675075664701584,0.0,-0.2619124477004301,4,SUPERMARKET_3_794
20.56307256235828,3.568742857142857,0.293663957270984,140,0.0,0.15663042924775664,0.13353117942091036,0.5234558170806018,0.3538331344591714,0,SUPERMARKET_3_795
4.6158730158730155,3.4573540687160937,1.3094210957217125,201,0.0,0.2129256947021943,0.5997408317169489,0.0,-0.14218463796929384,2,SUPERMARKET_3_796
8.303425385023898,4.851109930961233,0.4559717622289919,11,0.0,0.37980134685951294,0.0532133934099952,0.0,-0.33672500815383494,4,SUPERMARKET_3_797
2.0160192147034253,2.376,0.38811238545667853,109,0.0,0.14857240553940848,0.1071301880099326,0.0,0.0,0,SUPERMARKET_3_798
1.1335665927063776,2.5173558627752177,0.5199022486871478,1,1.0,0.22636958729792075,0.12539767604076285,0.0,-0.26945204185788646,1,SUPERMARKET_3_799
32.76363145019059,2.5669400238948628,0.8295322502120939,1,8.0,0.28099480407255706,0.08000559300210519,-0.7756377097297462,0.20311426087879386,3,SUPERMARKET_3_800
24.105415499533144,1.2,0.39552718500895173,42,0.0,0.05064493574752271,0.033992690991356767,0.0,0.0,0,SUPERMARKET_3_801
3.2267647907647907,2.016,0.4196914464665163,5,0.0,0.14230099699319515,0.12294151050539465,0.0,0.0,0,SUPERMARKET_3_802
11.473039635015683,1.1996694610778442,0.5014904926059229,113,0.0,0.3159767709276282,0.18789575190728952,0.0,-0.09683200675885792,4,SUPERMARKET_3_803
73.41266427718041,2.256,0.30146576734011915,1,1.0,0.0744671983105949,0.06560887512899899,0.0,0.0,0,SUPERMARKET_3_804
